2.196,-0.002255527302622795,-0.001564995152875781,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.244,-0.002423787023872137,-0.0016494414303451777,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.296,-0.0024774610064923763,-0.0017184751341119409,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.352,-0.0024823243729770184,-0.0017365862149745226,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.3960000000000004,-0.0025514683220535517,-0.0017627818742766976,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.4440000000000004,-0.00258167483843863,-0.0017223155591636896,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.496,-0.002440530341118574,-0.0015496365958824754,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.544,-0.002396826632320881,-0.00142918701749295,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.5960000000000005,-0.002301976550370455,-0.0011400500079616904,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.6439999999999997,-0.002269401913508773,-0.0009256962803192437,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.696,-0.002180625917389989,-0.0006666786503046751,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.744,-0.002148157451301813,-0.0005597421550191939,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.796,-0.002075405325740576,-0.0003311496984679252,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.844,-0.0019960044883191586,-0.00024468512856401503,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.8960000000000004,-0.00175640475936234,-0.00019064142543356866,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.9440000000000004,-0.0016124882968142629,-0.00015515406266786158,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
2.996,-0.0013304846361279488,-7.325861952267587e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.044,-0.001157944556325674,-1.861119017121382e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.0960000000000005,-0.0009025689214468002,-7.760079461149871e-05,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.1440000000000006,-0.000781332841143012,-0.00016955116007011384,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.196,-0.0005344455130398273,-0.0004412819689605385,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.244,-0.0004356684803497046,-0.0005997894331812859,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.296,-0.00031458752346225083,-0.0009362832643091679,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.344,-0.0002390285808360204,-0.0010704674059525132,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.3960000000000004,-2.1943786123301834e-05,-0.0013800258748233318,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.4440000000000004,0.0001449164265068248,-0.0015593022108078003,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5000000000000004,0.0003680049267131835,-0.001765464898198843,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.544,0.0004517529159784317,-0.0018145375652238727,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.5960000000000005,0.0006379092810675502,-0.0018938587745651603,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.6439999999999997,0.0007839750614948571,-0.0019229204626753926,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.696,0.0009999012108892202,-0.0019183441763743758,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.744,0.00107724335975945,-0.0018353036139160395,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.796,0.00941679161041975,-0.0012947963550686836,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.844,0.009440254420042038,-0.0012386187445372343,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.8960000000000004,0.009429280646145344,-0.0011705132201313972,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.9440000000000004,0.009423727169632912,-0.0011248569935560226,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
3.996,0.009396277368068695,-0.0009729239391162992,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.0440000000000005,0.00939700473099947,-0.0008742124191485345,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.104000000000001,0.010313758626580238,-0.0007172536570578814,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.144,0.03826647996902466,-0.0005947512108832598,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.196,0.28910207748413086,0.0010301810689270496,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.244,0.48352324962615967,0.002917269244790077,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.295999999999999,1.013981580734253,0.005425991956144571,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.343999999999999,1.3418214321136475,0.005734964739531279,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.4,2.1050033569335938,0.00631833216175437,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.444000000000001,2.645411491394043,0.008615242317318916,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.496,3.5574190616607666,0.019821323454380035,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.5440000000000005,4.014810085296631,0.030234282836318016,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.596,4.895815849304199,0.055900540202856064,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.644,5.431848526000977,0.07678452879190445,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.696,6.281580924987793,0.12244221568107605,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.744,6.70224666595459,0.15116766095161438,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.795999999999999,7.5340576171875,0.2207586020231247,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.843999999999999,8.047000885009766,0.2725425064563751,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.896000000000001,8.855769157409668,0.3684891164302826,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.944000000000001,9.254371643066406,0.4223789870738983,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
4.996,10.032334327697754,0.5385196208953857,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.0440000000000005,10.883798599243164,0.6833593845367432,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.096,11.256868362426758,0.7534983158111572,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.144,11.626381874084473,0.827075719833374,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.204000000000001,12.35417652130127,0.9843634366989136,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.244,12.801125526428223,1.0893051624298096,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.295999999999999,13.50287914276123,1.2675701379776,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.343999999999999,13.847350120544434,1.3614088296890259,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.396000000000001,14.519304275512695,1.5587379932403564,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.444000000000001,14.929580688476562,1.6880959272384644,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.496,15.572882652282715,1.9041606187820435,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.552,15.966612815856934,2.0448358058929443,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.596,16.50735092163086,2.248992443084717,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.644,16.886306762695312,2.40000581741333,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.696,17.481176376342773,2.65097975730896,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.744,17.774160385131836,2.781188488006592,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.796000000000001,18.34838104248047,3.0536258220672607,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.844000000000001,18.70195960998535,3.2317800521850586,0.0,0.0,0.0,0.0,nan,0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0
5.896000000000001,19.2630558013916,3.5289483070373535,0.2084257797078823,-0.012911731672730496,0.033692405900574186,-0.0023737635172458643,nan,0,0.033775922912702976,-0.07033773670379506,0.0,0.0,0.0,0.0,0.0,0.20882533002877615
5.944000000000001,19.611637115478516,3.7228329181671143,0.4192236536524301,-0.025958569311666697,0.06724285421031177,-0.004733997851761627,0.001087567605888657,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.4200265695195975
5.996,20.097091674804688,4.005075931549072,0.4225857963629457,-0.026195269204254776,0.06724285421031177,-0.004733997851761627,0.0,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.423396914745949
6.0440000000000005,20.441991806030273,4.214531898498535,0.4259479390734613,-0.026431969096842856,0.06724285421031177,-0.004733997851761627,0.0,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.42676726185506025
6.096,20.98824119567871,4.561973571777344,0.4293100817839769,-0.026668668989430936,0.06724285421031177,-0.004733997851761627,0.0,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.43013761080267415
6.144,21.257280349731445,4.740366458892822,0.4326722244944925,-0.026905368882019016,0.06724285421031177,-0.004733997851761627,0.0,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.4335079615459098
6.196,21.780338287353516,5.11004638671875,0.4360343672050081,-0.027142068774607096,0.06724285421031177,-0.004733997851761627,0.0,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.4368783140432097
6.2440000000000015,22.09974479675293,5.348762512207031,0.4393965099155237,-0.027378768667195175,0.06724285421031177,-0.004733997851761627,0.0,0,0.06740928851434146,-0.07028553343813033,0.0,0.0,0.0,0.0,0.0,0.44024866825428866
6.296000000000001,22.602975845336914,5.740762710571289,0.914606766916985,-0.1668697187972746,0.13917597843874535,-0.02898052401273799,-0.9889474530664922,0,0.14216125965408086,-0.20529573256999495,0.0,0.0,0.0,0.0,0.0,0.9297048139822777
6.344000000000001,22.850969314575195,5.941461086273193,1.3937613101308488,-0.3072890858524675,0.2106534369210845,-0.053019461698580364,-0.6961860003718516,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.4272340984932028
6.396000000000001,23.339326858520508,6.351962566375732,1.4042939819769031,-0.3099400589373965,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.4380905492877225
6.444000000000001,23.639118194580078,6.614426136016846,1.4148266538229575,-0.3125910320223255,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.4489470706925942
6.504000000000001,24.110431671142578,7.044284820556641,1.4253593256690118,-0.31524200510725453,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.4598036611324354
6.5440000000000005,24.34242820739746,7.264042377471924,1.4358919975150661,-0.31789297819218354,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.4706603190783734
6.596,24.79090690612793,7.717232704162598,1.4464246693611205,-0.32054395127711255,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.48151704304634
6.644,25.063114166259766,8.007804870605469,1.4569573412071748,-0.32319492436204156,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.4923738315954436
6.696,25.488847732543945,8.480177879333496,1.4674900130532291,-0.32584589744697057,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5032306833264109
6.744,25.69639015197754,8.718873977661133,1.4780226848992835,-0.3284968705318996,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5140875968800942
6.796000000000001,26.150558471679688,9.262324333190918,1.4885553567453378,-0.3311478436168286,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.524944570936044
6.844000000000001,26.34703826904297,9.507107734680176,1.4990880285913921,-0.3337988167017576,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5358016042111429
6.896000000000001,26.73081398010254,10.003701210021973,1.5096207004374464,-0.3364497897866866,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5466586954582942
6.944000000000001,26.964702606201172,10.319374084472656,1.5201533722835008,-0.3391007628716156,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5575158434651672
6.996,27.276308059692383,10.775083541870117,1.5306860441295551,-0.3417517359565446,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5683730470529957
7.0440000000000005,27.49118995666504,11.106675148010254,1.5412187159756094,-0.34440270904147363,0.2106534369210845,-0.053019461698580364,0.0,0,0.21722323495766416,-0.24656905599904747,0.0,0.0,0.0,0.0,0.0,1.5792303050754226
7.096,27.8253116607666,11.644288063049316,-3.6234435225929724,2.4885822777108855,-0.497645786797546,0.3939550962845766,-0.9999998283972361,0,0.6347061895128632,-0.6696210525960471,0.0,0.0,0.0,0.0,0.0,4.395723457447894
7.144,27.987834930419922,11.916409492492676,-8.801172679085507,5.318257748582295,-1.198410224427802,0.8343001089888173,0.8566434548301299,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.28321477007248
7.196,28.3038387298584,12.467541694641113,-8.861093190306898,5.359972754031736,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.356074567676009
7.2440000000000015,28.495201110839844,12.816752433776855,-8.921013701528288,5.4016877594811765,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.428936480475093
7.296000000000001,28.791160583496094,13.382927894592285,-8.980934212749679,5.443402764930617,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.501800464443798
7.344000000000001,28.96951675415039,13.741219520568848,-9.04085472397107,5.485117770380058,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.574666476768385
7.396000000000001,29.20138931274414,14.254523277282715,-9.10077523519246,5.526832775829499,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.647534475805916
7.444000000000001,29.358381271362305,14.626043319702148,-9.16069574641385,5.56854778127894,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.720404421044545
7.496,29.59855079650879,15.224692344665527,-9.22061625763524,5.610262786728381,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.793276273065404
7.5440000000000005,29.71324348449707,15.525410652160645,-9.280536768856631,5.651977792177822,-1.198410224427802,0.8343001089888173,0.0,0,1.4602204415333486,-0.608152475980019,0.0,0.0,0.0,0.0,0.0,10.866149993506033
7.616000000000001,29.931644439697266,16.12934684753418,-9.655687067911458,6.281508506037834,-1.2389651230497214,0.9218463691934676,-0.5415067216338832,0,1.544291198099889,-0.6396792953619952,0.0,0.0,0.0,0.0,0.0,11.519099004039258
7.644,30.060623168945312,16.50849723815918,-10.02993823274573,6.907026259731483,-1.2789040538248615,1.007673402859383,-0.5198119653118719,0,1.6281895668870603,-0.6673312345547258,0.0,0.0,0.0,0.0,0.0,12.178122708583405
7.696,30.254850387573242,17.11790657043457,-10.093883435436974,6.957409929874451,-1.2789040538248615,1.007673402859383,0.0,0,1.6281895668870603,-0.6673312345547258,0.0,0.0,0.0,0.0,0.0,12.259365225838756
7.744,30.346267700195312,17.423919677734375,-10.157828638128217,7.00779360001742,-1.2789040538248615,1.007673402859383,0.0,0,1.6281895668870603,-0.6673312345547258,0.0,0.0,0.0,0.0,0.0,12.340609943678752
7.796000000000001,30.508394241333008,18.045654296875,-10.221773840819461,7.058177270160389,-1.2789040538248615,1.007673402859383,0.0,0,1.6281895668870603,-0.6673312345547258,0.0,0.0,0.0,0.0,0.0,12.42185681892485
7.844000000000001,30.5989933013916,18.43829345703125,-10.285719043510705,7.108560940303358,-1.2789040538248615,1.007673402859383,0.0,0,1.6281895668870603,-0.6673312345547258,0.0,0.0,0.0,0.0,0.0,12.503105809519703
7.896000000000001,30.73244857788086,19.06868553161621,-10.349664246201948,7.158944610446326,-1.2789040538248615,1.007673402859383,0.0,0,1.6281895668870603,-0.6673312345547258,0.0,0.0,0.0,0.0,0.0,12.584356874491021
