650.2734594345093,1.4151623249053955,452,181,[],184,1,0,194,209,153,159,0.9323287
651.7686910629272,1.1107938289642334,453,182,[],185,1,0,208,225,152,160,0.9277642
653.0413429737091,1.2573752403259277,454,183,[],186,1,0,224,239,175,182,0.76567996
654.4314868450165,1.6749241352081299,455,184,[],187,1,0,241,259,192,199,0.9168627
656.2094240188599,1.4684927463531494,456,[],272
657.818107843399,1.3762085437774658,457,185,[],188,1,0,353,373,229,242,0.8062918
659.2141089439392,1.2919089794158936,458,[],273
660.5322880744934,1.428807020187378,459,186,[],189,1,0,475,499,262,276,0.7181536
662.0584881305695,1.2311370372772217,460,187,[],190,1,0,570,592,286,307,0.64216864
663.5795855522156,1.290400743484497,461,[],274
665.0494225025177,1.2596969604492188,462,[],275
666.4703562259674,1.0863885879516602,463,[],276
667.7406356334686,1.1294910907745361,464,[],277
669.0059297084808,1.1119112968444824,465,[],278
670.1494047641754,1.2559096813201904,466,[],279
671.5590209960938,1.1955461502075195,467,[],280
672.9541816711426,1.3465502262115479,468,[],281
674.5155489444733,1.1505820751190186,469,[],282
675.8637886047363,1.1567091941833496,470,[],283
677.2428729534149,1.218660831451416,471,[],284
678.5939931869507,1.2898736000061035,472,[],285
680.1785712242126,1.3792455196380615,473,[],286
682.0017762184143,1.200493335723877,474,[],287
683.299102306366,1.1807281970977783,475,[],288
684.6599678993225,1.26133394241333,476,[],289
686.0229115486145,1.253624439239502,477,[],290
687.4727065563202,1.2833614349365234,478,[],291
688.8441200256348,1.2676355838775635,479,[],292
690.3405368328094,1.2887063026428223,480,[],293
691.7079775333405,1.100640058517456,481,[],294
692.9448390007019,1.1271190643310547,482,[],295
694.3871655464172,1.1865990161895752,483,[],296
695.8708469867706,1.247849464416504,484,[],297
697.3687324523926,1.1952540874481201,485,[],298
698.6905517578125,1.2900390625,486,[],299
700.0887501239777,1.3282289505004883,487,[],300
701.5636653900146,1.3148863315582275,488,188,[],191,1,0,589,599,82,87,0.7559884
703.0566716194153,1.3688082695007324,489,[],301
704.52388048172,1.13680100440979,490,189,[],192,1,0,516,527,71,78,0.83028334
705.8692088127136,1.2544212341308594,491,190,[],193,1,0,503,513,73,79,0.67053175
707.52512383461,1.0872399806976318,492,191,[],194,1,0,468,477,71,77,0.8909486
708.859034538269,1.2980372905731201,493,192,[],195,1,0,451,463,71,77,0.6703445
710.3704080581665,1.327343225479126,494,193,[],196,1,0,423,432,69,75,0.7687853
711.8527503013611,1.2372727394104004,495,194,[],197,1,0,397,405,55,61,0.9186201
713.1424796581268,1.2171344757080078,496,[],302
714.7273049354553,1.2003684043884277,497,195,[],198,1,0,367,376,43,50,0.9102197
716.0074636936188,1.1766672134399414,498,[],303
717.5779888629913,1.3522729873657227,499,[],304
719.0465402603149,1.3613109588623047,500,[],305
720.8827736377716,1.1643247604370117,501,196,[],199,1,0,311,317,35,41,0.84153914
722.247133731842,1.2861449718475342,502,[],306
723.6600115299225,1.2202906608581543,503,[],307
724.9297337532043,1.1671688556671143,504,[],308
726.2736735343933,1.321410894393921,505,197,[],200,1,0,278,284,42,48,0.84396845
727.7933030128479,1.237473487854004,506,[],309
729.3383166790009,1.0859713554382324,507,[],310
730.5319368839264,1.364685297012329,508,198,[],201,1,0,273,279,43,48,0.7880968
732.2830619812012,1.2027735710144043,509,[],311
733.6947057247162,1.0245671272277832,510,[],312
734.755610704422,1.1987791061401367,511,[],313
736.0157763957977,1.2259297370910645,512,199,[],202,1,0,262,267,87,93,0.7688295
737.3671157360077,1.2598772048950195,513,200,[],203,1,0,264,270,79,84,0.8329735
738.7836530208588,1.216458797454834,514,[],314
740.1051745414734,1.1705763339996338,515,[],315
741.5478553771973,1.1432206630706787,516,[],316
743.0170195102692,1.1516859531402588,517,[],317
744.4211554527283,1.478745698928833,518,[],318
746.083014011383,1.0472784042358398,519,[],319
747.2597117424011,1.260117530822754,520,[],320
748.5474445819855,1.411447286605835,521,[],321
750.2532885074615,1.4888238906860352,522,[],322
752.0032942295074,1.332258701324463,523,[],323
753.4179909229279,1.4285216331481934,524,[],324
755.2416939735413,1.1401572227478027,525,201,[],204,1,0,422,435,136,144,0.69096076
756.4568865299225,1.255281686782837,526,[],325
757.7514872550964,1.2669577598571777,527,202,[],205,1,0,450,464,135,142,0.7138156
759.2696557044983,1.2593305110931396,528,[],326
760.5803666114807,1.4582383632659912,529,[],327
762.135903596878,1.162466287612915,530,[],328
763.5076146125793,1.2305793762207031,531,[],329
764.9386801719666,1.2676305770874023,532,[],330
766.2962591648102,1.4767498970031738,533,203,[],206,1,0,592,605,140,148,0.85089284
767.9050526618958,1.2210111618041992,534,[],331
769.3858888149261,1.2107148170471191,535,[],332
770.7459805011749,1.1593105792999268,536,[],333
772.1955993175507,1.1252944469451904,537,[],334
773.7463977336884,1.2235946655273438,538,[],335
775.0845453739166,1.2068419456481934,539,[],336
776.6631512641907,1.129796028137207,540,[],337
777.8645174503326,1.2806897163391113,541,[],338
779.2839515209198,1.180166244506836,542,[],339
780.5293521881104,1.083705186843872,543,[],340
781.6582267284393,1.2549474239349365,544,[],341
782.9670555591583,1.4646267890930176,545,[],342
784.5645382404327,1.0855519771575928,546,[],343
785.9053153991699,1.3308982849121094,547,[],344
787.6181979179382,1.1898834705352783,548,[],345
789.2809436321259,1.3354604244232178,549,[],346
790.8060722351074,1.2793736457824707,550,204,[],207,1,0,559,565,116,122,0.8009411
792.1904933452606,1.2258362770080566,551,[],347
793.5323188304901,1.5806000232696533,552,[],348
795.7073276042938,1.2716920375823975,553,[],349
797.0302646160126,1.1537091732025146,554,[],350
798.2613570690155,1.2183008193969727,555,[],351
799.6302163600922,1.11348295211792,556,205,[],208,1,0,91,95,139,143,0.62275064
