-347.58752969067945,14.999423963161089,4.752,0.01152074187530161,15.0,70.5
-346.86755727148807,14.999425399819811,4.8,0.01149200866279898,15.0,71.27999877929688
-346.0875870758136,14.999426839893502,4.852,0.011463207151052757,15.0,72.0
-345.3676145188981,14.999428269072748,4.9,0.01143462352865754,15.0,73.5
-344.58764417438056,14.999429702260262,4.952,0.011405959741011884,15.0,73.5
-343.86767148042867,14.999431123997383,5.0,0.011377524961687868,15.0,74.27999877929688
-343.08770098781133,14.999432550333102,5.052,0.0113489982104511,15.0,75.77999877929688
-342.3677281575074,14.999433964665261,5.1,0.01132071153091374,15.0,75.77999877929688
-341.58775751752984,14.999435384183405,5.152,0.01129232113174794,15.0,76.5
-340.86778455155473,14.999436791147582,5.2,0.011264181812407514,15.0,78.0
-340.08781376495284,14.999438203882196,5.252,0.011235927084385366,15.0,78.77999877929688
-339.3678406639841,14.999439603515182,5.3,0.011207934389403817,15.0,78.77999877929688
-338.5878697314901,14.99944100950014,5.352,0.011179814655008613,15.0,79.5
-337.86789649620187,14.999442401838548,5.4,0.011151967852129019,15.0,80.27999877929688
-337.0879254185443,14.999443801107557,5.452,0.011123982437254654,15.0,81.0
-336.36795204960725,14.999445186187812,5.5,0.011096280797971758,15.0,81.77999877929688
-335.587980827511,14.999446578774405,5.552,0.01106842903186589,15.0,82.5
-334.8680073255926,14.999447956632752,5.6,0.011040871831255572,15.0,83.27999877929688
-334.08803595977895,14.999449342570305,5.652,0.01101315304651962,15.0,84.0
-333.3680623255433,14.999450713242807,5.7,0.010985739563295738,15.0,85.5
-332.58606675246085,15.03837640543152,5.752,-0.769040626201047,15.0,86.27999877929688
-331.86609784431596,14.999352253018303,5.8,0.012954946881393425,15.0,86.27999877929688
-331.0861314431465,14.99935386864351,5.852,0.012922634323160764,15.0,87.0
-330.3661623797442,14.999355487547183,5.9,0.01289025619576023,15.0,87.77999877929688
-329.5861958107829,14.99935709540956,5.952,0.012858098894923842,15.0,88.5
-328.86622659289856,14.999358705923683,6.0,0.012825888559348186,15.0,89.27999877929688
-328.08625985698336,14.999360306061996,6.052,0.012793885740563837,15.0,90.0
-327.3662904853884,14.999361908228463,6.1,0.012761842358884223,15.0,90.77999877929688
-326.58632358335296,14.999363500681286,6.152,0.012729993250729876,15.0,92.27999877929688
-325.866354058815,14.999365094541782,6.2,0.012698115989280723,15.0,93.0
-325.0863869914889,14.999366679347489,6.252,0.01266641982414285,15.0,93.0
-324.3664173147716,14.999368264943492,6.3,0.012634707853351301,15.0,93.77999877929688
-323.58645008298026,14.99936984214027,6.352,0.01260316386753857,15.0,94.5
-322.8664802548436,14.999371419513048,6.4,0.012571616361981341,15.0,95.27999877929688
-322.0865128594084,14.999372989138898,6.452,0.01254022379549724,15.0,96.0
-321.36654288060856,14.999374558329519,6.5,0.012508839933843774,15.0,96.77999877929688
-320.5865753223466,14.999376120422246,6.552,0.012477598030557147,15.0,97.5
-319.86660519363596,14.999377681471568,6.6,0.012446376995626451,15.0,98.27999877929688
-319.0866374733604,14.999379236068789,6.652,0.012415285003157805,15.0,99.0
-318.36494202146133,15.035321914563214,6.7,-0.7076169947212634,15.0,100.5
-317.58497862542583,14.999296077606175,6.752,0.01407845717778855,15.0,101.27999877929688
-316.86501232878106,14.999297846765746,6.8,0.014043073916411686,15.0,101.27999877929688
-316.08504874994685,14.99929959296523,6.852,0.014008149858057095,15.0,102.0
-315.36508228500355,14.999301352984917,6.9,0.013972949395395062,15.0,103.5
-314.58511852428353,14.999303090769525,6.952,0.013938193635567586,15.0,103.5
-313.8651518918822,14.999304841694974,7.0,0.013903175058715078,15.0,104.27999877929688
-313.08518795018466,14.999306571106729,7.052,0.013868586756927925,15.0,105.0
-312.36522115116145,14.999308312983354,7.1,0.013833749157583952,15.0,105.77999877929688
-311.5852570293901,14.999310034064065,7.152,0.013799327477670431,15.0,107.27999877929688
-310.86529006457715,14.99931176693705,7.2,0.01376466995213832,15.0,107.27999877929688
-310.08532576363126,14.99931347972832,7.252,0.013730414061967622,15.0,108.0
-309.36535863385643,14.999315203642627,7.3,0.013695935710984486,15.0,108.77999877929688
-308.58539415463076,14.999316908185854,7.352,0.013661844782689059,15.0,109.5
-307.8637016718311,15.035260058326003,7.4,-0.7063736759916424,15.0,111.0
-307.08374150069767,14.999234060258733,7.452,0.015318806808011232,15.0,111.0
-306.3637781731459,14.999235990662385,7.5,0.015280198644575194,15.0,111.77999877929688
-305.58381780310947,14.999237885315539,7.552,0.015242305493245567,15.0,113.27999877929688
-304.86385429243234,14.999239805774112,7.6,0.015203896232776515,15.0,113.27999877929688
-304.08389372448624,14.999241691271065,7.652,0.015166186206784005,15.0,114.0
-303.3639300315982,14.99924360183422,7.7,0.015127974856000037,15.0,114.77999877929688
-302.5839692667307,14.999245478220692,7.752,0.015090447040904564,15.0,115.5
-301.8640053925417,14.999247378937843,7.8,0.015052432611526001,15.0,116.27999877929688
-301.0840444317362,14.999249246259327,7.852,0.01501508609743496,15.0,117.0
-300.36408037715154,14.999251137179643,7.9,0.014977267606070654,15.0,117.77999877929688
-299.5841192213865,14.99925299548141,7.952,0.01494010148758207,15.0,118.5
-298.86415498730713,14.999254876653813,8.0,0.01490247795572941,15.0,119.27999877929688
-298.08419363755615,14.999256725980903,8.052,0.014865491331988778,15.0,120.0
-297.3642292248784,14.999258597454073,8.1,0.01482806178609053,15.0,120.77999877929688
-296.5842676821101,14.999260437851305,8.152,0.01479125376073398,15.0,122.27999877929688
-295.8643030917258,14.999262299673672,8.2,0.014754017232121441,15.0,122.27999877929688
-295.08434135690413,14.999264131185635,8.252,0.014717386913332575,15.0,123.0
-294.36437658970067,14.999265983405394,8.3,0.014680342438111893,15.0,123.77999877929688
-293.5844146637847,14.999267806076459,8.352,0.014643888938451255,15.0,124.5
-292.8644497206451,14.999269648741562,8.4,0.014607035557560266,15.0,125.27999877929688
-292.08448760458907,14.999271462615878,8.452,0.014570757994022188,15.0,126.0
-291.36452248639193,14.999273295774037,8.5,0.014534094753173576,15.0,126.77999877929688
-290.5845601811454,14.999275100895533,8.552,0.014497992247186176,15.0,127.5
-289.8645948887648,14.999276924594225,8.6,0.014461518196867473,15.0,128.27999877929688
-289.0846323952725,14.999278721006608,8.652,0.014425589874292655,15.0,129.0
-288.3646669295784,14.999280535293067,8.7,0.01438930406976624,15.0,129.77999877929688
-287.5847042487803,14.999282323039827,8.752,0.014353549060729165,15.0,130.5
-286.8647386106382,14.999284127961058,8.8,0.014317450561918577,15.0,131.27999877929688
-286.0847757434698,14.99928590708547,8.852,0.01428186800092135,15.0,132.0
-285.36480993374073,14.999287702688239,8.9,0.01424595587246813,15.0,132.77999877929688
-284.5848468811326,14.99928947323336,8.952,0.014210544898389799,15.0,134.27999877929688
-283.8648809006735,14.999291259564197,9.0,0.014174818209653495,15.0,134.27999877929688
-283.08289355076766,15.038218267419637,9.052,-0.7658592013312386,15.0,135.77999877929688
-282.3629322582907,14.999193593270471,9.1,0.016128148574580337,15.0,135.77999877929688
-281.5829740876275,14.9991955896766,9.152,0.016088220348422055,15.0,136.5
-280.8630126018626,14.999197620103041,9.2,0.016047611714725463,15.0,137.27999877929688
-280.0830542223066,14.999199606844847,9.252,0.016007876776541252,15.0,138.77999877929688
-279.36309254421894,14.999201626826729,9.3,0.015967477035644606,15.0,138.77999877929688
-278.5831339568134,14.999203603952473,9.352,0.01592793442017637,15.0,139.5
-277.8631720873634,14.999205613541957,9.4,0.015887742528832405,15.0,141.0
-277.08321329314623,14.999207581099657,9.452,0.015848391275710583,15.0,141.77999877929688
-276.3632512332895,14.999209580348634,9.5,0.015808406196015312,15.0,141.77999877929688
-275.5832922332934,14.99921153838607,9.552,0.01576924534964519,15.0,143.27999877929688
-274.86332998398075,14.999213527346177,9.6,0.01572946604886738,15.0,143.27999877929688
-274.0833707792334,14.999215475910892,9.652,0.015690494658372245,15.0,144.0
-273.363408341411,14.99921745463351,9.7,0.015650920108839728,15.0,145.5
-272.581424797833,15.038145068807742,9.752,-0.7643866420687573,15.0,146.27999877929688
-271.861467030353,14.999120155832685,9.8,0.01759690150925053,15.0,146.27999877929688
-271.0815126692717,14.999122328487132,9.852,0.017553448286093953,15.0,147.0
-270.36155469090096,14.999124549391086,9.9,0.017509030070527842,15.0,147.77999877929688
-269.5816001019029,14.999126711501091,9.952,0.017465787738160543,15.0,149.27999877929688
-268.8616419136944,14.999128921009309,10.0,0.0174215974393519,15.0,149.27999877929688
-268.0816870979178,14.999131072627527,10.052,0.017378564944692698,15.0,150.0
-267.3617287009195,14.999133270796916,10.1,0.017334601424465745,15.0,150.77999877929688
-266.5817736594968,14.999135411975741,10.152,0.017291777719606216,15.0,151.5
-265.86181505475133,14.999137598862927,10.2,0.01724803984546952,15.0,153.0
-265.08185978880925,14.999139729654487,10.252,0.017205423887787674,15.0,153.0
-264.3619009773541,14.999141905315803,10.3,0.017161910532990987,15.0,154.5
-263.58194548801396,14.99914402577197,10.352,0.017119501285037586,15.0,154.5
-262.86198647088133,14.99914619026348,10.4,0.017076211328287627,15.0,155.27999877929688
-262.08203075925866,14.999148300435866,10.452,0.017034007757786185,15.0,156.77999877929688
-261.36207153747563,14.999150453813344,10.5,0.016990940083587702,15.0,156.77999877929688
-260.58211560468044,14.999152553753301,10.552,0.016948941163491327,15.0,157.5
-259.862156179269,14.999154696072248,10.6,0.016906094661806037,15.0,158.27999877929688
-259.08017587239516,15.038082824497133,10.652,-0.7631344799267481,15.0,159.77999877929688
-258.3602211023263,14.999057709768207,10.7,0.018845826947085698,15.0,159.77999877929688
-257.5782457975391,15.037986630522438,10.752,-0.7611994029840616,15.0,161.27999877929688
-256.8582956596317,14.998961206404454,10.8,0.020775901803119723,15.0,161.27999877929688
-256.078349544084,14.998963760533242,10.852,0.02072481900739831,15.0,162.0
-255.35839915718594,14.998966393709418,10.9,0.0206721552582394,15.0,162.77999877929688
-254.5764285621793,15.037896057820296,10.952,-0.7593774578436978,15.0,164.27999877929688
-253.85648278561624,14.998870345063962,11.0,0.022593137162914445,15.0,164.27999877929688
-253.0765413835189,14.998873117256846,11.052,0.022537693022911753,15.0,165.0
-252.356595336186,14.99887598610229,11.1,0.022480315823315777,15.0,165.77999877929688
-251.57665364145865,14.998878744756892,11.152,0.02242514245313032,15.0,166.5
-250.85498203285036,15.034825179339538,11.2,-0.6976331628194998,15.0,168.0
-250.075044532689,14.998798080025646,11.252,0.024038445788789886,15.0,168.0
-249.3551020777787,14.998801143964762,11.3,0.023977166653253335,15.0,168.77999877929688
-248.57516426550234,14.998804082237553,11.352,0.02391840086039565,15.0,169.5
-247.85522152323492,14.998807130571183,11.4,0.02385743383990757,15.0,170.27999877929688
-247.07528340040216,14.998810054476369,11.452,0.02379895540417465,15.0,171.0
-246.3553403722126,14.99881308728244,11.5,0.023738298940088498,15.0,171.77999877929688
-245.57337768454528,15.03774399360211,11.552,-0.7563186728703499,15.0,173.27999877929688
-244.8534392300459,14.998717802070795,11.6,0.025644014796966985,15.0,173.27999877929688
-244.0714814572515,15.037649476815337,11.652,-0.7544175307036198,15.0,174.77999877929688
-243.35154755366543,14.998622991376836,11.7,0.027540242090765332,15.0,174.77999877929688
-242.57161898309062,14.998626357207224,11.752,0.027472924973665158,15.0,175.5
-241.851684749445,14.998629867616899,11.8,0.027402716251629045,15.0,177.0
-241.0717558221639,14.998633216944684,11.852,0.027335729194135183,15.0,177.0
-240.351821260107,14.998636709519443,11.9,0.02726587717830853,15.0,177.77999877929688
-239.57189197790078,14.998640042427036,11.952,0.027199218532132363,15.0,178.5
-238.8519570890725,14.99864351725593,12.0,0.027129721441440324,15.0,179.27999877929688
-238.0720274537136,14.998646833825317,12.052,0.02706338956664922,15.0,180.0
-237.35209223974573,14.998650290996961,12.1,0.026994245628657154,15.0,180.77999877929688
-236.57216225299763,14.998653591309733,12.152,0.026928238893390244,15.0,181.5
-235.85222671551384,14.998657030912293,12.2,0.026859446344644766,15.0,183.0
-235.07229637913125,14.998660315049626,12.252,0.026793763125283476,15.0,183.0
-234.35236051974704,14.998663737170833,12.3,0.026725320211028247,15.0,183.77999877929688
-233.57242983547593,14.998667005213496,12.352,0.026659958892082614,15.0,185.27999877929688
-232.85249365579878,14.998670409940647,12.4,0.02659186386631518,15.0,185.27999877929688
-232.0725626253764,14.998673661969004,12.452,0.026526822840367004,15.0,186.0
-231.35262612700575,14.998677049388956,12.5,0.026459073965838797,15.0,186.77999877929688
-230.57269475216063,14.99868028548298,12.552,0.026394351633371116,15.0,187.5
-229.85275793668788,14.998683655682147,12.6,0.0263269471816443,15.0,188.27999877929688
-229.07282621913998,14.998686875921402,12.652,0.026262541951211915,15.0,189.0
-228.35288908814866,14.998690228985783,12.7,0.02619548020226148,15.0,189.77999877929688
-227.57295702960926,14.998693433449438,12.752,0.026131390490434114,15.0,190.5
-226.85301958467497,14.998696769464589,12.8,0.026064669732988932,15.0,191.27999877929688
-226.07308718684695,14.998699958231418,12.852,0.026000893964180705,15.0,192.0
-225.35314942953738,14.99870327728248,12.9,0.025934512495325635,15.0,192.77999877929688
-224.573216694115,14.99870645043087,12.952,0.025871049101738208,15.0,193.5
-223.85327862599007,14.998709752602547,13.0,0.02580500522725515,15.0,194.27999877929688
-223.07334555465914,14.998712910210482,13.052,0.02574185264904827,15.0,195.0
-222.35340717727095,14.998716195587065,13.1,0.025676144683131952,15.0,195.77999877929688
-221.57347377170888,14.998719337732146,13.152,0.025613301368196062,15.0,196.5
-220.8535350866018,14.9987226063975,13.2,0.02554792763334035,15.0,197.27999877929688
-220.0736013484776,14.998725733156943,13.252,0.025485392037296606,15.0,198.0
-219.35193702998995,15.034673301826373,13.3,-0.6945808698384894,15.0,199.5
-218.57200744678428,14.99864583087854,13.352,0.027083448649193542,15.0,199.5
-217.85207228083272,14.998649290657788,13.4,0.02701425255798995,15.0,200.27999877929688
-217.07214234597743,14.998652593371325,13.452,0.026948197806405005,15.0,201.0
-216.35220685627013,14.998656035568471,13.5,0.02687935336479086,15.0,201.77999877929688
-215.57227657152123,14.998659322094575,13.552,0.026813622368990764,15.0,202.5
-214.85234075967495,14.998662746797413,13.6,0.026745127821016013,15.0,204.0
-214.07241012677966,14.998666017216918,13.652,0.026679718964203403,15.0,204.77999877929688
-213.35247399440306,14.998669424512808,13.7,0.026611572562558194,15.0,204.77999877929688
-212.5725430150999,14.998672678906143,13.752,0.026546484236064316,15.0,205.5
-211.8526065637936,14.998676068881998,13.8,0.026478684242363215,15.0,206.27999877929688
-211.07267523981247,14.99867930732919,13.852,0.026413914845534237,15.0,207.0
-210.35273847116903,14.998682680071509,13.9,0.02634645952974779,15.0,207.77999877929688
-209.57280680423113,14.998685902652175,13.952,0.02628200747011533,15.0,208.5
-208.85286971983527,14.998689258247008,14.0,0.02621489511108166,15.0,209.27999877929688
-208.07293771165317,14.998692465040385,14.052,0.026150758803851204,15.0,210.77999877929688
-207.35300031308165,14.99869580357335,14.1,0.02608398768910547,15.0,210.77999877929688
-206.57306796535943,14.998698994658275,14.152,0.026020165557440578,15.0,211.5
-205.8514049208399,15.034646760822994,14.2,-0.6940474867203079,15.0,213.0
-205.07147672110764,14.998619225620054,14.252,0.027615557799208545,15.0,213.0
-204.35154282888823,14.99862275457144,14.3,0.02754497823462998,15.0,213.77999877929688
-203.5716142705978,14.998626120970146,14.352,0.027477649750892397,15.0,214.5
-202.85168004826207,14.998629631994028,14.4,0.027407428744425033,15.0,215.27999877929688
-202.07175113320395,14.998632981887297,14.452,0.027340430377023495,15.0,216.77999877929688
-201.35181658240043,14.998636475073189,14.5,0.02727056613827017,15.0,217.5
-200.56986300462034,15.037568803463202,14.552,-0.7527948830581863,15.0,218.27999877929688
-199.84993298528934,14.998542069395821,14.6,0.029158694721900247,15.0,218.27999877929688
-199.06798427728182,15.037475153990785,14.652,-0.7509112859470974,15.0,219.77999877929688
-198.3480587668556,14.99844813388013,14.7,0.031037422060421704,15.0,219.77999877929688
-197.56813926704896,14.998451919357597,14.752,0.030961711783504597,15.0,220.5
-196.84648799500908,15.034401500830999,14.8,-0.6891187884098713,15.0,222.0
-196.06657257916814,14.998373381556998,14.852,0.03253248363006378,15.0,222.0
-195.3466504567832,14.998377549685795,14.9,0.03244912017413526,15.0,222.77999877929688
-194.5667346185461,14.998381504560165,14.952,0.03237002185591109,15.0,223.5
-193.84681210727075,14.99838565156981,15.0,0.03228708079615217,15.0,224.27999877929688
-193.06689584874675,14.998389587000274,15.052,0.032208371368369626,15.0,225.0
-192.34697295052294,14.998393712996226,15.1,0.032125850595491556,15.0,225.77999877929688
-191.5670562738108,14.998397629079873,15.152,0.03204752811615208,15.0,226.5
-190.84540758866981,15.034347607104262,15.2,-0.688035795171686,15.0,228.0
-190.06549498185458,14.99831936183096,15.252,0.03361288996933354,15.0,228.0
-189.34557544567508,14.99832367040649,15.3,0.03352671748763214,15.0,228.77999877929688
-188.56566240243657,14.998327754586873,15.352,0.033445032964039,15.0,229.5
-187.84574246445214,14.998332041341966,15.4,0.03335929690564399,15.0,231.0
-187.06582898696965,14.99833610543278,15.452,0.03327801418697618,15.0,231.0
-186.34590864918678,14.99834037047639,15.5,0.03319271237256771,15.0,231.77999877929688
-185.56599473962874,14.998344414577954,15.552,0.03311182945236624,15.0,232.5
-184.84607400404386,14.998348658018491,15.6,0.033026959713481574,15.0,233.27999877929688
-184.06615966456786,14.998352682230616,15.652,0.03294647459523503,15.0,234.0
-183.34623853316742,14.998356904175948,15.7,0.03286203477438221,15.0,235.5
-182.56632376592032,14.998360908597942,15.752,0.03278194547169733,15.0,236.27999877929688
-181.84640224068085,14.998365109155403,15.8,0.03269793342195726,15.0,236.27999877929688
-181.06648704779877,14.998369093886089,15.852,0.032618237958274676,15.0,237.0
-180.34656513068697,14.998373273162477,15.9,0.03253465154347168,15.0,237.77999877929688
-179.56664951429536,14.998377238300172,15.952,0.032455347952179636,15.0,238.5
-178.8467272072681,14.998381396401749,16.0,0.03237218504688144,15.0,240.0
-178.06681116948178,14.998385342044294,16.052,0.03229327137103155,15.0,240.0
-177.34688847448606,14.998389479076788,16.1,0.03221052986049244,15.0,240.77999877929688
-176.56697201740934,14.998393405321522,16.152,0.032132004153083926,15.0,242.27999877929688
-175.84704893638263,14.998397521390142,16.2,0.032049681932903695,15.0,242.27999877929688
-175.06713206210927,14.99840142833393,16.252,0.03197154225648546,15.0,243.0
-174.34720859697916,14.998405523543353,16.3,0.03188963723295046,15.0,243.77999877929688
-173.56729130759248,14.998409411282562,16.352,0.03181188165996218,15.0,245.27999877929688
-172.84736746027713,14.998413485736943,16.4,0.03173039174976111,15.0,245.27999877929688
-172.06744975784997,14.99841735436748,16.452,0.03165301836196477,15.0,246.77999877929688
-171.34580013280632,15.034367188410085,16.5,-0.6884292792108795,15.0,247.5
-170.56588650538777,14.998338988818613,16.552,0.033220345832830844,15.0,247.5
-169.8459660295622,14.998343246365664,16.6,0.03313519395447884,15.0,248.27999877929688
-169.0660519708168,14.998347283565323,16.652,0.03305444907692845,15.0,249.0
-168.34613109787858,14.998351519546736,16.7,0.032969728525415576,15.0,250.5
-167.56621660996024,14.998355536891417,16.752,0.032889380760536824,15.0,250.5
-166.8462953418923,14.99835975141487,16.8,0.0328050893820091,15.0,251.27999877929688
-166.0663804269441,14.998363749003714,16.852,0.03272513674681932,15.0,252.0
-165.34645876571966,14.998367942176355,16.9,0.032641272398166166,15.0,252.77999877929688
-164.56654342587404,14.998371920108012,16.951999999999998,0.03256171291945975,15.0,254.27999877929688
-163.84662137345626,14.998376092036453,17.0,0.032478273468200314,15.0,254.27999877929688
-163.066705610835,14.998380050409068,17.052,0.032399105182832955,15.0,255.0
-162.3467831691774,14.99838420119939,17.1,0.03231608850722978,15.0,255.77999877929688
-161.56686698589166,14.99838814011063,17.152,0.03223730946172054,15.0,256.5
-160.846944156938,14.99839226986838,17.2,0.03215471345055221,15.0,257.2799987792969
-160.0670275550884,14.998396189415423,17.252,0.03207632170114039,15.0,258.7799987792969
-159.34710434077257,14.998400298245622,17.3,0.03199414425381519,15.0,258.7799987792969
